Nome: SEROPEDICA-ECOLOGIA AGRICOLA
Codigo Estacao: A601
Latitude: -22.75777777
Longitude: -43.68472221
Altitude: 35
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-12-31;12;138,6;1006,6;27,8;8,2;2,5;
2013-01-31;24;363,2;1008,9;25,1;9,2;2;
2013-02-28;8;171,6;1008,4;27,3;6,9;2,1;
2013-03-31;23;180,4;1010;25,3;8,4;1,9;
2013-04-30;17;92;1012,3;23,1;6,1;1,8;
2013-05-31;19;89,6;1013;21,8;8,4;1,9;
2013-06-30;12;29,6;1013,9;22;6,4;1,8;
2013-07-31;19;129,8;1016,4;20;7;2,1;
2013-08-31;9;9,4;1015,1;21;7,1;2,4;
2013-09-30;6;41,4;1013,6;22,8;8,2;2,5;
2013-10-31;10;15,2;1012,1;23;11,4;2,3;
2013-11-30;14;186,8;1009,8;24,2;7,4;2,2;
2013-12-31;16;125,6;1006,5;25,5;7,7;2,1;
2014-01-31;7;96;1009,2;28,5;7,5;2,6;
2014-02-28;6;145,8;1008,7;28,7;10,8;2,6;
2014-03-31;14;211,2;1010;26,1;7;2,1;
2014-04-30;16;99,4;1011,9;23,6;9,9;1,9;
2014-05-31;16;38,8;1013;21,9;6,1;1,9;
2014-06-30;12;38,8;1014,5;22;7,6;2;
2014-07-31;12;54,2;1018;20,6;7,5;1,9;
2014-08-31;11;28,2;1016;21,3;9,8;2,2;
2014-09-30;13;45,2;1013;23,1;10;2,7;
2014-10-31;7;23;1012,8;23,8;9,3;2,7;
2014-11-30;13;79,2;1009,3;24,8;8,1;2,5;
2014-12-31;12;94;1008,5;26,9;8,7;2,7;
2015-01-31;3;13,8;1009,1;28,7;8,1;2,7;
2015-02-28;17;113,6;1008,5;27,1;7,7;2,3;
2015-03-31;4;null;1009,7;25,7;7,3;1,8;
2015-04-30;11;31;1011,5;24,1;8,7;1,8;
2015-05-31;13;43,6;1014,1;22,3;6,8;1,7;
2015-06-30;13;47,4;1016,8;21,8;7,7;2;
2015-07-31;8;11,4;1015,3;22,2;10,2;2,1;
2015-08-31;5;7,6;1015,2;22,8;7,2;2,3;
2015-09-30;14;95,2;1011,1;23,4;10,2;2,4;
2015-10-31;13;28,2;1011,6;24,7;11,1;2,6;
2015-11-30;19;149,4;1008,1;25;8,1;2;
2015-12-31;14;154,6;1008,9;27;7,2;2,3;
2016-01-31;16;207,2;1008;25,9;7,5;2,1;
2016-02-29;11;208,6;1009,1;27,5;9,4;2,3;
2016-03-31;17;89;1010,9;26,5;7,1;2;
2016-04-30;3;13,6;1010,7;26,4;7;2;
2016-05-31;12;62;1014,5;21,9;7,6;1,9;
2016-06-30;15;108;1017,2;19,2;6,2;1,7;
2016-07-31;0;0;1015,9;21,1;10,4;2,1;
2016-08-31;10;31,2;1014,4;21,9;10,2;2,4;
2016-09-30;9;50,4;1014;22,4;9,1;2,4;
2016-10-31;12;55,2;1011,2;23,5;7,4;2,2;
2016-11-30;19;242,8;1009,6;24,1;8,9;2,6;
2016-12-31;17;112;1008,4;26,2;8,5;2,4;
2017-01-31;14;159,6;1008,3;27,6;7,8;2,3;
2017-02-28;7;124,6;1009;27,5;7,1;2,4;
2017-03-31;17;116,6;1010,3;25,6;7,6;2,1;
2017-04-30;15;70,4;1012,4;23,7;7,1;1,9;
2017-05-31;10;71,6;1013,5;21,8;5,5;1,8;
2017-06-30;10;57,2;1015,8;21,4;6,5;1,8;
2017-07-31;4;11,8;1021,3;19,8;6,9;1,9;
2017-08-31;11;53,6;1015,6;20,4;8;2,1;
2017-09-30;2;11;1015,6;23,3;7,5;2,6;
2017-10-31;13;86,6;1010,4;24,6;7,5;2,4;
2017-11-30;16;166,2;1008,9;24,3;7,6;2,4;
2017-12-31;20;66,2;1007,9;25,5;7,4;2,1;
2018-01-31;17;271,8;1008,4;26,7;7,8;2,1;
2018-02-28;14;102,2;1008,7;25,7;8,1;1,9;
2018-03-31;14;113,4;1008,2;26,8;7;1,8;
2018-04-30;9;64;1013,3;24,2;5,8;1,6;
2018-05-31;10;55,6;1015;22,2;7,1;1,7;
2018-06-30;10;32,2;1015,5;21,8;6,4;1,8;
2018-07-31;6;29,8;1015,5;21,9;6,4;2;
2018-08-31;10;67;1016,3;20,7;6,3;1,8;
2018-09-30;10;68,2;1012;22,8;7,7;2,1;
2018-10-31;18;107;1010,6;23,5;6,5;1,9;
2018-11-30;14;189,4;1010,6;24,5;8,4;2,2;
2018-12-31;10;72,4;1009,3;26,1;8,5;2;
2019-01-31;4;77,2;1009,8;29,2;8;2,3;
2019-02-28;18;258,4;1008,3;26,8;9,8;1,9;
2019-03-31;21;250,2;1010,7;26;6,5;1,6;
2019-04-30;11;107,8;1010,2;25,6;9,2;1,7;
2019-05-31;8;81,6;1011,7;23,8;5;1,5;
2019-06-30;5;76,2;1016,2;22,4;7,6;1,7;
2019-07-31;5;13,4;1016;20,7;8,3;2,1;
2019-08-31;13;53,8;1018,1;20,9;8,8;2,1;
2019-09-30;16;106,6;null;22,6;9;2,1;
2019-10-31;10;60,4;null;24,5;6,7;2,2;
2019-11-30;16;102,2;null;23,8;8,1;1,8;
2019-12-31;13;156,6;1008,7;25,6;7,2;2;
2020-01-31;19;104,6;1007,2;26,3;6,2;1,7;
2020-02-29;20;265;1009,3;25,6;6,2;1,7;
2020-03-31;12;245,2;1011,2;24,6;5,2;1,5;
2020-04-30;5;16;1012,9;23,2;6,8;1,4;
2020-05-31;9;63,8;1013,9;21,5;5,6;1,8;
2020-06-30;5;6;1014,6;22,7;8,6;1,9;
2020-07-31;6;45;1015;22,2;7,2;2,1;
2020-08-31;7;82,8;1016,2;21,4;8;2;
2020-09-30;5;109;1012,8;24,6;8,6;2,1;
2020-10-31;13;79,2;1010,1;24,4;6,8;1,9;
2020-11-30;17;119,2;1010,4;23,6;5,6;1,7;
2020-12-31;20;186,6;1008,2;25,8;5,7;1,6;
2021-01-31;14;140,2;1007,9;27,8;6,2;1,9;
2021-02-28;14;122,4;1007,5;25,9;5,6;1,6;
2021-03-31;10;96,6;1008,6;26,5;5,4;1,6;
2021-04-30;17;118,8;1012,1;23,1;4,9;1,4;
2021-05-31;10;41;1013,3;21,8;5,5;1,4;
2021-06-30;12;45,4;1015;20,9;5,5;1,6;
2021-07-31;3;12;1017,7;19,2;6;1,8;
2021-08-31;7;23,8;1016,4;22;7;2;
2021-09-30;9;36,6;1012,7;23,2;7,8;2;
2021-10-31;24;209,2;1011,8;22,2;7,2;1,7;
2021-11-30;12;88,6;1009,1;22,8;5,7;1,6;
2021-12-31;19;299,4;1007,7;24,4;4,9;1,6;
2022-01-31;17;145;1007,4;26,6;5,2;1,7;
2022-02-28;null;null;1008,5;25,7;4,8;1,4;
2022-03-31;1;null;1008,8;27,3;8,5;1,9;
2022-04-30;9;186,6;1011;24,2;4,8;1,4;
2022-05-31;4;18,2;1013;21,9;4,8;1,5;
2022-06-30;14;36,4;1014,2;20,1;6,1;1,6;
2022-07-31;6;8,4;1015,1;22,3;6,5;1,9;
2022-08-31;11;47,6;1015,8;21;7,9;1,8;
2022-09-30;16;111,4;1014,2;20,7;6,4;1,9;
2022-10-31;14;87;1010,8;23,9;6,7;1,8;
2022-11-30;20;218;1010,6;22,6;6,4;1,6;
2022-12-31;14;195,4;1007,7;24,7;5,5;1,8;
2023-01-31;22;268;1008,1;25,7;6,9;1,7;
2023-02-28;16;257,8;1008,5;27;6,2;1,7;
2023-03-31;11;90,4;1010,3;26,4;5;1,5;
2023-04-30;14;114,8;1010,9;23,7;5,1;1,2;
2023-05-31;13;49,6;1014,5;21,7;4,6;1,3;
2023-06-30;8;14,2;1016;21,3;4,4;1,5;
2023-07-31;11;51;1016,6;20,9;5,4;1,6;
2023-08-31;12;54,2;1013,7;22,5;6,9;1,8;
2023-09-30;9;28;1011,9;25;7,2;2,1;
2023-10-31;24;246,2;1009,7;24,2;7,4;1,6;
2023-11-30;14;163,8;1008,5;26,1;5;1,5;
2023-12-31;12;70,8;1008,6;26,5;6;1,6;
2024-01-31;18;369;1008;26,3;6,4;1,4;
2024-02-29;12;277,8;1009,8;27,1;5,1;1,4;
2024-03-31;16;150,8;1009,9;26,2;4,6;1,1;
2024-04-30;1;3,2;1011,4;25,3;4,7;1,2;
2024-05-31;8;23;1012,4;24,9;5,7;1,5;
2024-06-30;4;7,8;1014,6;23,4;6,3;1,7;
2024-07-31;7;null;null;null;4,7;null;

