Nome: JOAO PESSOA
Codigo Estacao: A320
Latitude: -7.16527777
Longitude: -34.81555555
Altitude: 33.5
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-10-31;6;9,4;1011,4;26,4;4,9;2,5;
2015-11-30;2;,8;1009,4;27,1;4,3;2,3;
2015-12-31;11;139,4;1010,4;27,1;4,4;2,3;
2016-01-31;17;83,2;1009,1;27,4;4,1;1,9;
2016-02-29;17;111;1009,3;27,4;4,5;2,3;
2016-03-31;12;null;null;27,5;4,6;null;
2016-04-30;20;277,6;1008,8;27,3;4,5;2,3;
2016-05-31;20;302,4;1010,9;25,9;4,7;1,9;
2016-06-30;11;null;1012,8;25,4;4,4;2,1;
2016-07-31;22;52;1012,4;24,9;5,3;2,3;
2016-08-31;10;null;null;25,5;5,2;null;
2016-09-30;6;null;null;26,2;5;null;
2016-10-31;8;15,8;1010;26,7;5,2;2,7;
2016-11-30;5;null;1008,6;27,3;4;2,3;
2016-12-31;11;50,8;1008,7;27,3;4,7;2,5;
2017-01-31;8;28;1008,9;27,6;4,6;2,4;
2017-02-28;11;56,6;1008,4;27,9;4,8;2,3;
2017-03-31;20;136,2;1008,2;27,7;4,2;1,9;
2017-04-30;22;null;1008,6;27,3;4,6;2;
2017-05-31;18;530,6;1009,7;26,1;4,2;1,7;
2017-06-30;26;439,6;1010,9;25,5;4,7;2;
2017-07-31;31;487,4;1013,2;23,9;5,2;2,4;
2017-08-31;20;86,6;1012,3;24,8;5,3;2,3;
2017-09-30;25;106,8;1012,5;25,3;5;3;
2017-10-31;16;46;1010,4;26,2;5;2,7;
2017-11-30;5;null;1008,8;27,1;4,1;2,3;
2017-12-31;null;null;null;null;4,2;null;
2018-01-31;null;null;null;null;null;null;
2018-02-28;null;null;null;null;null;null;
2018-03-31;null;null;null;null;null;null;
2018-04-30;23;null;1009,4;25,8;4;1,7;
2018-05-31;23;289,6;1010,1;25,8;4,2;2;
2018-06-30;26;101;1012;25,3;4,3;2,1;
2018-07-31;23;197,8;1012,4;24,7;4,7;2,3;
2018-08-31;18;75;1013;25,2;5,1;2,5;
2018-09-30;17;65,2;1011;25,6;4,7;2,6;
2018-10-31;7;4,6;1009,9;26,8;4,3;2,4;
2018-11-30;11;15,8;1008,9;27,4;4,7;2,5;
2018-12-31;11;48,4;1009,5;27,6;4,3;2,3;
2019-01-31;11;56,2;1009,8;27,5;4,4;2,3;
2019-02-28;19;234,4;1008,4;27,6;4,4;1,8;
2019-03-31;19;248,8;1008,6;27,4;3,8;1,7;
2019-04-30;19;195,6;1008,5;27;3,8;1,5;
2019-05-31;20;184;1009,1;26,9;3,7;1,7;
2019-06-30;24;728,4;1011,7;25,4;4,3;1,9;
2019-07-31;25;363,2;1011,9;24,7;4,3;1,8;
2019-08-31;19;79,2;1013,6;25,2;4,6;2,3;
2019-09-30;14;70,2;1012;25,6;4,2;2,3;
2019-10-31;10;29,4;1010,2;26,4;4,4;2,4;
2019-11-30;2;2,4;1007,3;27,4;2,5;1,2;
2019-12-31;8;19,4;1007,4;27,8;2,5;1,2;
2020-01-31;9;36,4;1007,5;28,2;2,3;1,1;
2020-02-29;17;123,8;1007,3;28,2;2,3;1,1;
2020-03-31;18;279,6;1006,8;27,7;2,8;1;
2020-04-30;19;208,6;1007,6;27,4;2,6;,9;
2020-05-31;12;null;null;null;3,8;null;
2020-06-30;18;null;null;25,8;2,8;null;
2020-07-31;8;null;null;null;2,5;null;
2020-08-31;13;null;null;24,9;3;null;
2020-09-30;6;null;null;null;2,4;null;
2020-10-31;3;null;null;null;null;null;
2020-11-30;2;null;null;null;null;null;
2020-12-31;6;null;null;27,5;2,4;null;
2021-01-31;3;null;null;null;2,4;null;
2021-02-28;3;null;null;null;null;null;
2021-03-31;8;null;null;null;2,5;null;
2021-04-30;5;null;null;null;null;null;
2021-05-31;8;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;4;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;1;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;19;48,2;1006,2;28,1;2,5;1,2;
2022-01-31;20;238,8;1007,1;27,5;3,9;1;
2022-02-28;8;35,2;1006,6;28,2;2,5;1,1;
2022-03-31;21;294,4;1005,8;27,6;2,5;1;
2022-04-30;24;241,4;1006,4;27,2;2,7;1;
2022-05-31;28;714,2;1008,3;26,1;3,5;1,1;
2022-06-30;24;380;1008,7;24,9;4,3;1,1;
2022-07-31;25;392,4;1009,9;24,7;3,5;1,2;
2022-08-31;22;110,6;1010,5;24,9;3,3;1,3;
2022-09-30;13;46,6;1010;25,6;3,1;1,1;
2022-10-31;14;24,2;1008,6;26,9;2,4;1,2;
2022-11-30;6;null;1007,1;27;2,8;1,2;
2022-12-31;11;34,4;1006,9;27,6;3;1,3;
2023-01-31;12;null;1007,5;27,5;2,3;1;
2023-02-28;8;null;1007,2;28;2,6;1;
2023-03-31;21;217,2;1007,2;27,6;2,5;,9;
2023-04-30;18;187,6;1006,4;27,3;2,4;,9;
2023-05-31;20;246,2;1008,3;27;2,5;1;
2023-06-30;28;614;1010;25,5;2,9;1;
2023-07-31;25;236,8;1011,2;25,3;3;1,2;
2023-08-31;20;126,4;1010,3;25,5;2,7;1;
2023-09-30;20;139,6;1009,9;26;2,3;1,1;
2023-10-31;8;10,6;1008,6;27,1;2,6;1,1;
2023-11-30;6;null;1007,8;27,7;2,9;1,2;
2023-12-31;12;null;1007,2;27,8;2,7;1,1;
2024-01-31;8;null;1007,9;28,4;3,7;1,3;
2024-02-29;19;null;1007,5;28,3;3,8;1;
2024-03-31;18;146;1006,6;28,7;2,5;,9;
2024-04-30;23;287,8;1006,2;28,1;2,7;,9;
2024-05-31;21;327,8;1007,6;27;2,8;1;
2024-06-30;25;277;1009,5;26,1;2,6;1;
2024-07-31;20;null;null;null;2,9;null;

