Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Operante
Data Inicial: 2012-10-03
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-05-31;null;null;1009,3;14,8;10,2;1,7;
2021-06-30;null;null;1010,9;14;12,2;2;
2021-07-31;null;null;1012,4;13,4;9,2;1,9;
2021-08-31;null;null;1010,5;16,9;9,8;1,9;
2021-09-30;null;null;1007,2;18,1;7,6;2;
2021-10-31;null;null;1006,5;19,5;10,6;2;
2021-11-30;null;null;null;null;null;null;
2021-12-31;7;18,8;1003;24,2;6,7;2,2;
2022-01-31;16;198,2;1001,7;26,8;8,2;2,2;
2022-02-28;12;37;1002,8;24,8;6,4;1,9;
2022-03-31;20;182,4;1004,6;22,3;7,5;1,8;
2022-04-30;17;173,6;1006,8;19,2;14,1;1,6;
2022-05-31;28;169,8;1009,1;15,1;9,9;1,8;
2022-06-30;18;188,4;1009,8;13;6,8;1,5;
2022-07-31;21;129,8;1007,4;17;11,9;2;
2022-08-31;17;126;1011,1;14,8;8,2;1,8;
2022-09-30;13;91,6;1009,5;16,2;10;2;
2022-10-31;12;72,4;1006,2;18,7;6,8;2;
2022-11-30;6;71,6;1007,4;20,8;7,8;2,1;
2022-12-31;8;135,4;1002,2;24,1;6,5;1,9;
2023-01-31;8;31,6;1002,5;25,9;8,8;2;
2023-02-28;12;165,6;1003,2;24,5;7,8;1,9;
2023-03-31;10;127;1004,6;25;9,4;1,6;
2023-04-30;13;25,6;1006,8;19,7;7,4;1,7;
2023-05-31;21;223,6;1009,6;17,5;9;1,5;
2023-06-30;14;265,2;1010,7;16,6;8,2;1,9;
2023-07-31;13;204;1010,5;15,7;8,9;1,9;
2023-08-31;10;56,2;1007,4;17,6;9,7;1,8;
2023-09-30;18;443,4;1005,4;18,9;10,6;2,2;
2023-10-31;15;183,8;1005;19,1;9,5;1,9;
2023-11-30;17;416,6;1002,8;21,7;10,9;2;
2023-12-31;16;180,6;1003,3;24,6;7,9;2;
2024-01-31;14;133,4;1004,1;23,9;17,2;1,9;
2024-02-29;8;108,6;1004,6;25,8;7,6;1,7;
2024-03-31;11;90;1005,1;23,9;7,9;1,7;
2024-04-30;16;244,6;1005,6;21,5;9,5;1,7;
2024-05-31;21;null;1006,9;16,9;10,1;1,8;
2024-06-30;17;223,6;1007,7;18,3;9,9;2,2;
2024-07-31;3;null;null;null;null;null;

