Nome: HUMAITA
Codigo Estacao: A112
Latitude: -7.5525
Longitude: -63.07138888
Altitude: 53.56
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-06-30;15;78,2;1006,3;25,7;8,1;,8;
2012-07-31;3;4;1006,1;25,5;5,1;,8;
2012-08-31;null;0;1005,7;26,7;5,8;,7;
2012-09-30;4;null;null;null;null;null;
2012-10-31;2;null;null;null;null;null;
2012-11-30;25;260,2;1002,4;26,8;6,4;1,4;
2012-12-31;27;239,4;1002,6;26;8,3;1,4;
2013-01-31;25;486,6;1004;26,2;6,3;1,3;
2013-02-28;25;318,4;1003,6;26;6,8;1,3;
2013-03-31;21;336,4;1004,1;26,5;7,2;1,3;
2013-04-30;19;214,6;1004,6;26,4;5,1;1,3;
2013-05-31;4;null;null;null;5,9;null;
2013-06-30;null;null;null;null;null;null;
2013-07-31;null;null;null;null;null;null;
2013-08-31;null;null;null;null;null;null;
2013-09-30;null;null;null;null;null;null;
2013-10-31;null;null;null;null;null;null;
2013-11-30;null;null;null;null;null;null;
2013-12-31;null;null;null;null;null;null;
2014-01-31;null;null;null;null;null;null;
2014-02-28;null;null;null;null;null;null;
2014-03-31;null;null;null;null;null;null;
2014-04-30;null;null;null;null;null;null;
2014-05-31;null;null;null;null;null;null;
2014-06-30;null;null;null;null;null;null;
2014-07-31;null;null;null;null;null;null;
2014-08-31;null;null;null;null;null;null;
2014-09-30;2;null;null;null;null;null;
2014-10-31;19;219,6;1004,2;26,4;7,5;1,2;
2014-11-30;19;176,6;1003,1;26,2;9,8;1,2;
2014-12-31;21;565,2;1003,4;26,4;6,3;1,3;
2015-01-31;29;243,8;1005,1;25,9;8,3;1,3;
2015-02-28;23;373,4;1004,4;25,9;7,1;1,4;
2015-03-31;24;365;1004,4;26,3;7,1;1,2;
2015-04-30;26;298,8;1004,8;26,3;7,3;1,2;
2015-05-31;21;194,6;1005,5;26,2;7,6;1,1;
2015-06-30;20;32,8;1006,5;26,2;6,7;1,1;
2015-07-31;9;21,8;1006,1;26,1;6,5;1,2;
2015-08-31;5;9,8;1004,6;27,7;5,2;1,2;
2015-09-30;7;58,2;1003,7;28,5;7,1;1,3;
2015-10-31;13;214,4;1003,8;27,9;7,4;1,3;
2015-11-30;13;129;1002,4;27,8;6,4;1,1;
2015-12-31;19;150,6;1004,1;27;7,5;1,2;
2016-01-31;3;null;null;null;null;null;
2016-02-29;null;null;null;null;null;null;
2016-03-31;null;null;null;null;null;null;
2016-04-30;null;null;null;null;null;null;
2016-05-31;null;null;null;null;null;null;
2016-06-30;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;5;null;null;null;12,4;null;
2016-10-31;13;144;1003,2;27,4;6,4;1,2;
2016-11-30;17;168,2;1002,5;26,7;10,2;1,3;
2016-12-31;23;320,8;1003,5;26,1;7,3;1,1;
2017-01-31;25;576,8;1004,5;25,8;4;,2;
2017-02-28;21;398,2;1004,2;25,9;5,5;,2;
2017-03-31;25;499,2;1004,2;26,1;5;,1;
2017-04-30;20;262,8;1004,7;26,4;5,9;,2;
2017-05-31;21;77,8;1005;26,7;3,5;,1;
2017-06-30;12;41,6;1006;25,8;3,6;,2;
2017-07-31;1;,2;1007,8;25,5;4,8;,3;
2017-08-31;8;69;1004,9;27,6;8,3;,2;
2017-09-30;6;91;1004,8;27,4;9,2;,2;
2017-10-31;22;148,8;1003,5;26,8;6,7;,2;
2017-11-30;21;213,2;1002,4;26,5;7,5;,1;
2017-12-31;27;341,6;1003,1;25,9;6,2;,2;
2018-01-31;27;253,6;1003,8;26,1;6,1;,2;
2018-02-28;27;448,4;1004;25,8;5,1;,2;
2018-03-31;27;130,2;1004;26,2;5,7;,2;
2018-04-30;25;275,8;1005,1;26,1;6;,4;
2018-05-31;19;134;1005,8;26;7,1;,8;
2018-06-30;7;3,6;1007,3;25;6;1,2;
2018-07-31;2;6,4;1006,5;25,6;5,1;1;
2018-08-31;10;39,8;1006,7;26,4;7;1,2;
2018-09-30;12;62;1003,8;27,2;10,1;1,2;
2018-10-31;15;161,8;1002,9;27,2;7,9;1,3;
2018-11-30;21;234,8;1002,5;26,6;6,3;1,2;
2018-12-31;21;392,4;1004,8;25,8;6,3;1,1;
2019-01-31;27;388;1005,1;26,1;5,8;1,3;
2019-02-28;26;314,8;1004,5;26,3;6,5;1,2;
2019-03-31;22;253,8;1004,5;26,4;5,7;1,2;
2019-04-30;4;null;null;null;null;null;
2019-05-31;null;null;null;null;null;null;
2019-06-30;null;null;null;null;null;null;
2019-07-31;null;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;14;null;null;26,3;5,7;null;
2019-11-30;20;247,2;1002,5;26,7;6,4;1,1;
2019-12-31;23;332,4;1003,1;26,3;7,5;1,2;
2020-01-31;9;null;null;null;5;null;
2020-02-29;7;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;3;6;1005,1;26,3;5,6;1,2;
2020-08-31;3;17,4;1004,8;26,6;6,2;1,3;
2020-09-30;6;null;1003,9;27,4;8,6;1,2;
2020-10-31;12;67;1003,5;27,2;7,7;1,3;
2020-11-30;15;null;null;26,9;5;null;
2020-12-31;9;null;null;null;7,9;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;26,4;4,2;null;
2022-08-31;9;49,8;1005,4;26,4;6,2;1,3;
2022-09-30;7;21,2;1003,9;27,9;5,9;1,4;
2022-10-31;9;null;1003,8;27,3;9,5;1,5;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;8;103,6;1006,8;25,4;6;1,2;
2023-07-31;2;1;1006,1;26,4;4,5;1,1;
2023-08-31;5;32,8;1004,7;27,6;7,7;1,1;
2023-09-30;12;88;1003,6;28,3;6,9;1,3;
2023-10-31;12;34,4;1002,4;28,6;6;1,3;
2023-11-30;13;105,2;1002,4;28,1;7;1,3;
2023-12-31;18;80,8;1003,1;27,5;8,7;1,3;
2024-01-31;28;289;1004,5;27;5,8;1,3;
2024-02-29;20;305;1004,4;27,1;6,4;1,3;
2024-03-31;27;289,8;1003,8;27,4;7,1;1,2;
2024-04-30;18;100;1003,8;27,3;5,5;1,1;
2024-05-31;10;34,4;1005;26,3;5,5;1,3;
2024-06-30;2;4,6;1005,2;27,3;4,6;1;
2024-07-31;5;null;null;null;6;null;

