Nome: VALENCA
Codigo Estacao: A611
Latitude: -22.35805555
Longitude: -43.69555555
Altitude: 370
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-07-31;11;21;977,4;18,4;5,2;1,5;
2012-08-31;8;16,8;981,1;18,6;5,7;1,6;
2012-09-30;7;47,6;976,9;20,9;7,1;2;
2012-10-31;8;93,6;973,1;23,4;6,1;2,3;
2012-11-30;17;203,8;971,4;22;5,3;1,9;
2012-12-31;12;184;970,1;25,7;7,9;1,9;
2013-01-31;24;251,2;971,9;23,5;6,1;1,7;
2013-02-28;9;119;971,8;25,2;5,3;1,7;
2013-03-31;21;209,2;972,9;23,6;5,9;1,5;
2013-04-30;12;56;974,9;21;5,1;1,3;
2013-05-31;15;70,6;975,6;19,5;4,7;1,4;
2013-06-30;12;64,2;976,5;19,7;4,9;1,5;
2013-07-31;18;81,2;978,6;17,8;4,6;1,6;
2013-08-31;6;9,6;977,4;18,8;5,8;1,8;
2013-09-30;12;56,8;976,1;20,7;5,5;2;
2013-10-31;13;90,4;974,6;21,4;5,9;1,9;
2013-11-30;13;179,2;972,5;22,6;5,9;1,9;
2013-12-31;14;183,6;969,4;23,9;5,9;1,8;
2014-01-31;5;158,4;972,7;25,9;6,4;1,7;
2014-02-28;5;50,2;972,3;26,1;5,2;2;
2014-03-31;12;153,8;973,2;23,9;4,9;1,7;
2014-04-30;17;89,2;974,5;22;4,8;1,4;
2014-05-31;18;62,4;975,6;19,5;5,1;1,2;
2014-06-30;12;62,8;977,2;19,6;4,9;1,3;
2014-07-31;14;42;980,1;18,4;5,3;1,5;
2014-08-31;9;14,2;978,3;18,7;5,7;1,6;
2014-09-30;8;null;974,9;22;6,2;2,3;
2014-10-31;10;77,4;975,2;22,5;6,3;2,2;
2014-11-30;12;254,4;972,1;23,3;6,1;2;
2014-12-31;14;134,2;971,8;25;6,3;2;
2015-01-31;11;136,6;972,6;26,1;5,6;1,6;
2015-02-28;16;225,8;971,9;24,6;5,1;1,8;
2015-03-31;17;212,2;972,7;23,8;4,9;1,4;
2015-04-30;7;101,8;974,1;22,2;4,4;1,3;
2015-05-31;15;24,6;976,7;20,1;5,1;1,4;
2015-06-30;21;41,2;979,3;18,9;4,6;1,4;
2015-07-31;5;3,2;977,8;20,2;5,1;1,8;
2015-08-31;5;22,2;977,9;20;5,2;1,8;
2015-09-30;12;null;974,4;21,3;6,2;1,9;
2015-10-31;2;null;null;null;null;null;
2015-11-30;13;null;970,7;24;7,4;1,6;
2015-12-31;15;163,4;972,2;25,1;5,5;1,8;
2016-01-31;14;null;970,7;23,7;6,4;1,6;
2016-02-29;null;null;null;null;null;null;
2016-03-31;6;null;null;24,8;5;null;
2016-04-30;4;7,4;974;23,6;5;1,3;
2016-05-31;6;15;976,8;20;4,9;1,4;
2016-06-30;8;88,4;979,1;17,5;4,3;1,3;
2016-07-31;1;,2;978,2;18,4;4,7;1,6;
2016-08-31;5;29,8;976,8;19,7;5,3;1,8;
2016-09-30;3;null;976,5;20,6;5,4;1,9;
2016-10-31;8;26;973,6;22;5,6;1,9;
2016-11-30;15;206,8;972,2;22,4;5,4;1,9;
2016-12-31;13;154,6;971,5;24,1;7,2;1,7;
2017-01-31;16;170,6;971,8;25,1;6,8;1,6;
2017-02-28;7;null;972,5;25,3;5,3;2;
2017-03-31;9;68,4;973,2;23,4;4,9;1,5;
2017-04-30;8;35;975;21,8;5,1;1,5;
2017-05-31;5;42,4;976;19,6;5,9;1,3;
2017-06-30;4;19;978,2;19,1;4,3;1,3;
2017-07-31;null;null;983,2;17,1;4,6;1,3;
2017-08-31;6;36,6;977,9;18,3;5,5;1,6;
2017-09-30;1;11;978,2;21,6;5,5;2,2;
2017-10-31;7;62,2;972,7;23,9;5,7;2,2;
2017-11-30;12;158,6;971,6;22,7;5,5;2,2;
2017-12-31;16;115,6;970,9;24;5,6;1,7;
2018-01-31;20;282,6;971,7;24,3;6;1,5;
2018-02-28;17;209,6;971,8;23,7;5,3;1,4;
2018-03-31;15;120,8;971,5;24,7;4,6;1,4;
2018-04-30;9;56,4;976;22,2;4,3;1,1;
2018-05-31;9;29,6;977,5;19,9;4,5;1,2;
2018-06-30;5;4;978;19,5;4,5;1,4;
2018-07-31;2;8,8;977,9;19,1;4,6;1,4;
2018-08-31;6;50,4;978,2;19;4,8;1,5;
2018-09-30;9;103,2;974,2;21,3;4,8;1,7;
2018-10-31;16;42,2;973;22,1;5,1;1,8;
2018-11-30;15;160;973,1;22,7;5,4;2;
2018-12-31;1;,4;972,1;24,2;5,9;1,6;
2019-01-31;4;54,8;973,2;26,1;9,1;1,6;
2019-02-28;16;167,2;971,5;24,8;5;1,5;
2019-03-31;15;114,8;973,5;24;4,2;1,2;
2019-04-30;5;58,8;973,1;23,3;4,5;1,2;
2019-05-31;7;14;974,4;21,7;4,5;1,2;
2019-06-30;2;9,6;978,7;19,8;5,7;1,3;
2019-07-31;0;0;978,5;17,6;5,6;1,4;
2019-08-31;null;null;980,3;18,9;5,4;1,8;
2019-09-30;5;25,2;976,1;21,6;5,9;2;
2019-10-31;6;null;973,6;23,2;5,7;2;
2019-11-30;15;94,4;972,1;22,8;5,8;2;
2019-12-31;16;197,8;971,8;24;5;1,9;
2020-01-31;14;null;null;24,6;6,7;null;
2020-02-29;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;
2020-04-30;3;null;null;null;null;null;
2020-05-31;18;25,2;976,5;19;4,9;1,6;
2020-06-30;9;7,8;977,5;19,8;5,2;1,7;
2020-07-31;3;6,2;977,6;19,6;6,5;1,8;
2020-08-31;5;null;977,6;19,5;4,9;2;
2020-09-30;5;55,6;975,6;23,5;6,4;2;
2020-10-31;8;30;972,8;23,5;6,3;2,2;
2020-11-30;19;177,6;972,9;22,5;5;1,9;
2020-12-31;22;262,8;971,4;24;5;1,6;
2021-01-31;11;75;971,5;25,6;5,3;2;
2021-02-28;20;195;970,7;23,8;5;1,5;
2021-03-31;14;95,4;972;24,3;5;1,5;
2021-04-30;9;24,6;974,6;21;4,3;1,4;
2021-05-31;5;42,2;975,9;19,7;4,3;1,4;
2021-06-30;10;10,4;977,4;18,5;4,7;1,5;
2021-07-31;9;7,6;979,7;16,3;5;1,4;
2021-08-31;5;61,2;978,8;19,5;5,2;1,9;
2021-09-30;7;29,6;975,2;22,1;7,4;2,2;
2021-10-31;20;173,6;974,1;21,2;5,3;1,9;
2021-11-30;14;197,8;971,7;21,4;5;1,9;
2021-12-31;24;328,2;970,6;22,6;8,1;1,9;
2022-01-31;19;332,6;970,8;24,6;6,6;1,8;
2022-02-28;21;334;971,6;23,9;4,5;1,5;
2022-03-31;7;133,8;972,3;24,9;4,8;1,8;
2022-04-30;8;90,6;973,9;22,2;4,3;1,5;
2022-05-31;8;6,4;975,7;19;5,4;1,4;
2022-06-30;9;7,2;976,6;17,9;4,4;1,5;
2022-07-31;7;12;977,9;18,9;6,1;1,6;
2022-08-31;7;7,8;978,1;19,1;5,7;1,9;
2022-09-30;10;130,8;976,3;19,2;5,5;2,1;
2022-10-31;16;73,2;973,5;22,6;5,4;1,9;
2022-11-30;20;257;973;21;5,8;1,9;
2022-12-31;18;317,6;970,8;22,7;6;1,9;
2023-01-31;22;311;971,4;23,7;5,3;1,7;
2023-02-28;16;255;972,1;24,8;4,8;1,6;
2023-03-31;11;114,4;973,5;24,4;5,7;1,5;
2023-04-30;14;126,6;973,6;21,8;4,7;1,4;
2023-05-31;8;5,8;976,7;19,4;4,3;1,3;
2023-06-30;null;null;978,4;18,2;3,6;1,3;
2023-07-31;11;22,2;978,7;18,7;4,7;1,7;
2023-08-31;11;44,2;976,1;20,3;4,3;1,7;
2023-09-30;4;41,6;974,7;23,2;5,1;2,2;
2023-10-31;18;144,8;972,3;23,3;4,5;1,9;
2023-11-30;13;130;971,4;24,7;4,9;1,8;
2023-12-31;14;130,2;971,5;25,2;5,7;1,8;
2024-01-31;22;297,4;971;24,5;4,8;1,5;
2024-02-29;16;186;972,9;24,9;6,1;1,6;
2024-03-31;19;107,2;972,7;24,7;5,2;1,5;
2024-04-30;8;3,4;974,2;23,3;4,4;1,4;
2024-05-31;9;28,6;975,2;22,3;4,6;1,5;
2024-06-30;12;2,4;977,4;19,7;4;1,5;
2024-07-31;7;null;null;null;4,4;null;

